1.7537,1.3173,1.7222,1.6915,1.5349,1.1535,1.3364,1.2778,1.2918,1.6745
1.743,1.3191,1.7229,1.6869,1.5337,1.1515,1.3381,1.2702,1.29,1.6727
1.7432,1.3154,1.7276,1.6884,1.5334,1.1518,1.3314,1.2709,1.2869,1.6725
1.7438,1.3186,1.7268,1.6951,1.5349,1.1581,1.3334,1.2712,1.2883,1.6671
1.7497,1.318,1.7243,1.685,1.5385,1.1538,1.3286,1.2653,1.289,1.6681
1.7532,1.3244,1.7318,1.6902,1.5349,1.1531,1.3334,1.2595,1.2879,1.6673
1.7537,1.3235,1.7363,1.6984,1.535,1.1536,1.3314,1.2686,1.2854,1.6663
1.7559,1.3253,1.7335,1.6987,1.5346,1.1531,1.3316,1.2611,1.2822,1.6636
1.7578,1.3321,1.7331,1.7031,1.5367,1.1648,1.3301,1.2621,1.2812,1.6575
1.7477,1.3318,1.732,1.7058,1.535,1.1635,1.3273,1.2663,1.2819,1.6566
1.7426,1.3348,1.7388,1.7077,1.535,1.1611,1.3263,1.2734,1.2838,1.653
1.7378,1.3344,1.7292,1.711,1.536,1.1584,1.3228,1.2722,1.2829,1.6454
1.7478,1.3345,1.743,1.7108,1.535,1.1626,1.3247,1.276,1.283,1.6552
1.7451,1.3333,1.7412,1.7107,1.5351,1.1569,1.3202,1.278,1.2831,1.6543
1.7501,1.3329,1.7293,1.7177,1.5353,1.1578,1.3172,1.2763,1.2821,1.653
1.7542,1.3238,1.7227,1.7208,1.5374,1.1625,1.3115,1.2734,1.2831,1.6527
1.7401,1.3233,1.7233,1.7229,1.537,1.1634,1.306,1.277,1.2831,1.6535
1.7377,1.3242,1.7255,1.7172,1.5395,1.1642,1.3049,1.2806,1.2855,1.6566
1.7361,1.3254,1.7329,1.7212,1.5415,1.1615,1.3069,1.2805,1.2863,1.664
1.7363,1.3246,1.7386,1.7244,1.5446,1.1566,1.3041,1.2794,1.2864,1.6729
1.7372,1.326,1.7401,1.7219,1.5506,1.1633,1.3075,1.284,1.2863,1.6732
1.7306,1.3243,1.7363,1.7286,1.5494,1.163,1.3125,1.2838,1.2852,1.6652
1.7304,1.3272,1.7315,1.7382,1.5462,1.1618,1.3128,1.276,1.2873,1.662
1.7356,1.3309,1.7241,1.731,1.5449,1.1617,1.3123,1.2714,1.2909,1.6596
1.7337,1.3288,1.7323,1.7249,1.5471,1.1641,1.3176,1.2746,1.2898,1.6499
1.7322,1.3202,1.738,1.7227,1.5523,1.1637,1.317,1.2745,1.2933,1.648
1.7276,1.3198,1.7337,1.7238,1.5515,1.1668,1.3181,1.2749,1.2899,1.6485
1.7403,1.3141,1.7386,1.721,1.5518,1.1708,1.3157,1.2742,1.2867,1.6512
1.7355,1.3118,1.7495,1.7214,1.5519,1.1735,1.3135,1.2697,1.2896,1.6481
1.7377,1.3135,1.7575,1.7227,1.5509,1.1734,1.3121,1.2702,1.2884,1.6519
1.7436,1.3074,1.7582,1.7219,1.5559,1.1687,1.3129,1.2708,1.2908,1.6478
1.7401,1.3105,1.7537,1.7179,1.5553,1.1667,1.3136,1.2687,1.288,1.6495
1.7377,1.3073,1.759,1.7118,1.5557,1.1685,1.3152,1.2653,1.2897,1.6515
1.7472,1.3119,1.7592,1.7138,1.5556,1.1656,1.3116,1.2648,1.2887,1.647
1.7524,1.3173,1.7612,1.7148,1.5569,1.17,1.3095,1.275,1.288,1.6451
1.7574,1.3157,1.7687,1.7231,1.5575,1.1653,1.307,1.2743,1.2868,1.6464
1.7545,1.3237,1.7733,1.7307,1.5633,1.1697,1.3075,1.2767,1.2848,1.6522
1.7484,1.3229,1.7698,1.737,1.5652,1.1686,1.3111,1.2739,1.2835,1.6472
1.7462,1.3255,1.774,1.7335,1.5681,1.1646,1.3105,1.2671,1.2849,1.6486
1.7443,1.3298,1.7865,1.7432,1.5659,1.1676,1.3133,1.2678,1.2843,1.6542
1.7451,1.3287,1.7835,1.7476,1.5707,1.1763,1.3119,1.2624,1.2863,1.6524
1.7489,1.3217,1.7833,1.7454,1.5658,1.1711,1.3097,1.266,1.2866,1.6544
1.7513,1.3206,1.7821,1.7462,1.5648,1.1631,1.3008,1.2654,1.2846,1.6588
1.761,1.319,1.7767,1.7479,1.5664,1.161,1.2995,1.2603,1.286,1.6558
1.7586,1.3198,1.777,1.7433,1.5668,1.1645,1.3022,1.2551,1.283,1.6571
1.7546,1.318,1.7736,1.7436,1.5684,1.168,1.3021,1.2575,1.285,1.6579
1.7522,1.3243,1.7738,1.753,1.5638,1.1548,1.3021,1.2526,1.2872,1.6612
1.7433,1.3208,1.7724,1.7564,1.5648,1.1551,1.3029,1.2529,1.2847,1.666
1.7495,1.3276,1.7668,1.7513,1.5591,1.1601,1.3038,1.2543,1.2869,1.6663
1.7562,1.3253,1.7697,1.7447,1.5587,1.1589,1.3055,1.259,1.2838,1.6716
1.7461,1.323,1.7634,1.7477,1.5551,1.1691,1.3034,1.257,1.2859,1.6687
1.736,1.3281,1.7645,1.752,1.5572,1.1707,1.3083,1.2595,1.2841,1.6674
1.7199,1.332,1.7557,1.7547,1.5566,1.1737,1.3092,1.2572,1.2863,1.6772
1.728,1.3355,1.7642,1.7578,1.5549,1.1674,1.3106,1.2597,1.2853,1.6772
1.7348,1.333,1.7686,1.7507,1.5511,1.1656,1.3132,1.253,1.2884,1.6794
1.733,1.3293,1.7685,1.7467,1.5512,1.1679,1.3178,1.2534,1.2893,1.6753
1.7355,1.3273,1.7643,1.7509,1.5484,1.1671,1.3171,1.2503,1.2893,1.6737
1.7351,1.331,1.773,1.748,1.5532,1.1697,1.316,1.2501,1.2895,1.6757
1.7391,1.332,1.7743,1.7483,1.5535,1.1749,1.3179,1.2526,1.2856,1.6734
1.7351,1.3223,1.774,1.7471,1.5557,1.1708,1.3241,1.2535,1.2862,1.6668
1.7273,1.3233,1.7669,1.7454,1.553,1.1697,1.3239,1.2517,1.2859,1.6766
1.7344,1.3201,1.7641,1.7423,1.5522,1.1718,1.3279,1.2533,1.2863,1.6748
1.7341,1.3219,1.7691,1.7433,1.5547,1.1716,1.3247,1.249,1.2871,1.6795
1.7328,1.3218,1.7731,1.7454,1.5536,1.1582,1.3233,1.2502,1.2855,1.6879
1.7291,1.3177,1.7756,1.7507,1.555,1.1562,1.3225,1.2561,1.2846,1.6935
1.7293,1.3177,1.7747,1.748,1.5553,1.1474,1.3203,1.2571,1.2853,1.6925
1.7304,1.3156,1.7724,1.7451,1.5562,1.1487,1.3165,1.2605,1.2841,1.6918
1.7395,1.3107,1.7797,1.7429,1.5591,1.1496,1.3152,1.2589,1.2845,1.6893
1.7425,1.316,1.7825,1.7345,1.5631,1.1495,1.3154,1.2537,1.2864,1.6937
1.7386,1.3195,1.7925,1.7366,1.5603,1.1435,1.3126,1.2549,1.2874,1.6927
1.7428,1.3198,1.7967,1.7332,1.5593,1.1358,1.3105,1.2537,1.2892,1.6923
1.7363,1.3159,1.7929,1.7315,1.5588,1.1394,1.3103,1.2548,1.2899,1.6933
1.7348,1.319,1.7929,1.7354,1.5579,1.1398,1.3046,1.2555,1.2883,1.6915
1.7394,1.3189,1.794,1.7359,1.5589,1.1425,1.3041,1.2552,1.2866,1.6864
1.7472,1.3162,1.7983,1.7293,1.5646,1.1487,1.3079,1.256,1.2845,1.6897
1.7404,1.3152,1.7991,1.7303,1.5647,1.1464,1.3111,1.2592,1.2864,1.6975
1.752,1.3125,1.7985,1.7285,1.5675,1.1436,1.3142,1.2605,1.287,1.6995
1.751,1.3179,1.7979,1.7199,1.5751,1.1375,1.3113,1.2665,1.2861,1.7055
1.7488,1.3188,1.8087,1.7149,1.5746,1.1403,1.3144,1.2683,1.2861,1.7043
1.7393,1.317,1.8138,1.7171,1.5753,1.1382,1.3134,1.2658,1.2846,1.7059
1.7436,1.3152,1.8107,1.718,1.5783,1.138,1.3153,1.2663,1.2835,1.705
1.7563,1.3136,1.8104,1.7146,1.5818,1.1356,1.3136,1.2646,1.2816,1.7075
1.7611,1.3138,1.7987,1.7133,1.5826,1.1363,1.313,1.2685,1.2838,1.7099
1.7635,1.3059,1.7969,1.7148,1.5825,1.1336,1.3131,1.2676,1.2846,1.7042
1.7658,1.3089,1.7937,1.7247,1.5784,1.1268,1.3109,1.2618,1.2858,1.7041
1.7722,1.309,1.7965,1.7263,1.5799,1.1218,1.3104,1.2592,1.2846,1.7096
1.7756,1.3073,1.7986,1.7177,1.5772,1.1274,1.3081,1.2632,1.2859,1.71
1.7706,1.31,1.7954,1.7158,1.5778,1.1255,1.3062,1.2659,1.2892,1.7095
1.7734,1.3083,1.7932,1.7112,1.5796,1.118,1.3087,1.2644,1.293,1.7162
1.7838,1.3107,1.7929,1.7088,1.5799,1.1139,1.309,1.2575,1.2956,1.7237
1.7854,1.3104,1.7895,1.7147,1.5786,1.1086,1.3113,1.256,1.2967,1.7297
1.7884,1.3132,1.7903,1.7058,1.5797,1.1062,1.3114,1.2525,1.2969,1.7284
1.7911,1.3062,1.7884,1.6996,1.5796,1.1089,1.3134,1.2504,1.2984,1.7252
1.7898,1.3117,1.7934,1.6966,1.5783,1.118,1.3168,1.2503,1.3005,1.7224
1.799,1.3069,1.8052,1.6975,1.5781,1.1204,1.3202,1.2491,1.3027,1.7183
1.8187,1.3081,1.8102,1.6967,1.5808,1.1146,1.3171,1.2498,1.3032,1.7111
1.8094,1.3079,1.8083,1.6883,1.5832,1.1135,1.3119,1.2498,1.3052,1.7112
1.8015,1.3071,1.8064,1.6874,1.5857,1.1125,1.3104,1.2536,1.3039,1.7124
1.8011,1.3059,1.7996,1.6872,1.589,1.1127,1.3095,1.2534,1.3021,1.7095
1.7995,1.3033,1.7983,1.6841,1.589,1.1074,1.3125,1.2534,1.302,1.7095
1.8029,1.3005,1.8106,1.6784,1.5848,1.1074,1.3111,1.2551,1.3,1.7044
1.7971,1.3003,1.814,1.682,1.5856,1.1054,1.3109,1.2555,1.2987,1.7092
1.7967,1.3011,1.8138,1.6806,1.5843,1.1105,1.3114,1.257,1.3021,1.7084
1.8009,1.2971,1.8126,1.6828,1.5783,1.1115,1.3124,1.2586,1.3003,1.7101
1.8014,1.3001,1.8219,1.6864,1.5788,1.1142,1.3197,1.2589,1.3004,1.7133
1.8012,1.2948,1.8258,1.6919,1.5792,1.1048,1.3214,1.2637,1.3041,1.7131
1.7972,1.2986,1.8222,1.692,1.5796,1.105,1.3242,1.2674,1.3045,1.7218
1.7918,1.2956,1.8115,1.689,1.5794,1.1047,1.3234,1.2613,1.3054,1.7184
1.7978,1.2959,1.8139,1.697,1.5785,1.1038,1.322,1.2637,1.3062,1.7148
1.8001,1.2957,1.8195,1.6972,1.5799,1.1054,1.324,1.2601,1.3063,1.7127
1.7958,1.2984,1.8306,1.6931,1.5784,1.1004,1.3238,1.2552,1.3077,1.7166
1.8001,1.2995,1.8338,1.6856,1.5781,1.1047,1.3249,1.2546,1.309,1.7222
1.8128,1.3029,1.8443,1.6849,1.5762,1.104,1.3289,1.2562,1.31,1.7218
1.8089,1.2982,1.8437,1.6754,1.5701,1.1,1.3297,1.2632,1.3108,1.7183
1.8097,1.2988,1.84,1.6728,1.5685,1.1043,1.3319,1.2596,1.3119,1.7238
1.8105,1.3028,1.8414,1.6853,1.5688,1.1055,1.3315,1.2652,1.3125,1.7179
1.8219,1.3028,1.8429,1.6825,1.5677,1.1139,1.3344,1.2636,1.3116,1.7183
1.8224,1.307,1.8421,1.6709,1.5647,1.1174,1.3354,1.2628,1.3104,1.719
1.8153,1.3041,1.8396,1.6766,1.5654,1.1265,1.3326,1.2622,1.3101,1.718
1.8204,1.3061,1.8389,1.6727,1.5657,1.1279,1.3328,1.2608,1.3105,1.7186
1.816,1.307,1.8383,1.6702,1.5636,1.1258,1.336,1.2578,1.3143,1.7136
1.7983,1.3035,1.8528,1.6672,1.5641,1.1299,1.336,1.2592,1.3147,1.7177
1.8032,1.3031,1.8464,1.6621,1.5602,1.1246,1.3385,1.2662,1.3152,1.7171
1.7918,1.3041,1.8345,1.6555,1.562,1.1258,1.3393,1.2637,1.315,1.7259
1.7888,1.3041,1.8355,1.6556,1.5667,1.1373,1.3437,1.2687,1.3154,1.725
1.7943,1.3084,1.8391,1.647,1.5643,1.137,1.3432,1.2715,1.3193,1.7282
1.7905,1.3013,1.8312,1.6512,1.5615,1.1388,1.3423,1.2705,1.3171,1.7314
1.788,1.3032,1.8338,1.6485,1.5626,1.1345,1.338,1.2715,1.3184,1.7317
1.7911,1.3085,1.8255,1.6466,1.5623,1.1374,1.3372,1.2689,1.3191,1.7332
1.803,1.3076,1.8316,1.6496,1.5567,1.1431,1.3345,1.2722,1.3195,1.7398
1.8112,1.3117,1.8386,1.6478,1.5513,1.1487,1.3349,1.2705,1.3192,1.743
1.8109,1.3089,1.8382,1.6498,1.5553,1.1479,1.3345,1.271,1.322,1.7386
1.8107,1.3086,1.8376,1.6461,1.5571,1.1432,1.3296,1.2674,1.3189,1.7388
1.8039,1.3053,1.8294,1.6468,1.5519,1.1386,1.3295,1.2632,1.3182,1.7333
1.7988,1.3093,1.8391,1.6539,1.55,1.1412,1.3289,1.2625,1.3191,1.7345
1.7994,1.3083,1.8425,1.6471,1.5524,1.1421,1.3343,1.2606,1.3211,1.7328
1.8029,1.309,1.8489,1.6452,1.5572,1.1443,1.3317,1.2649,1.3226,1.7399
1.8038,1.3081,1.851,1.6472,1.5623,1.1478,1.3343,1.2638,1.3238,1.7444
1.8001,1.3132,1.8532,1.6452,1.5612,1.149,1.333,1.2638,1.3226,1.7459
1.7956,1.3121,1.85,1.6443,1.5617,1.1463,1.3383,1.2565,1.3209,1.7484
1.7904,1.3102,1.8491,1.6462,1.5555,1.1468,1.3386,1.2549,1.3213,1.752
1.7868,1.3159,1.8427,1.6545,1.5567,1.1378,1.3382,1.2524,1.3204,1.7516
1.7995,1.3189,1.8504,1.6513,1.5563,1.1371,1.3385,1.2514,1.3185,1.7551
1.7931,1.3215,1.8507,1.6518,1.559,1.1425,1.3367,1.2562,1.3178,1.7536
1.7852,1.3175,1.8489,1.6556,1.5551,1.145,1.3382,1.2582,1.3151,1.7601
1.7726,1.3191,1.8361,1.6549,1.5546,1.1421,1.3414,1.2615,1.315,1.7541
1.7664,1.3165,1.8391,1.6558,1.5518,1.1413,1.3388,1.2584,1.318,1.7498
1.76,1.3153,1.8434,1.653,1.5494,1.1378,1.343,1.2615,1.3219,1.7552
1.7646,1.3205,1.8362,1.6559,1.547,1.1352,1.3403,1.2659,1.3207,1.7638
1.7611,1.3241,1.8435,1.6591,1.5519,1.1366,1.3418,1.2636,1.3152,1.7611
1.7564,1.3208,1.8466,1.6641,1.5558,1.1325,1.3416,1.2651,1.3124,1.7614
1.7605,1.3206,1.8489,1.6709,1.5559,1.1339,1.3355,1.27,1.3099,1.7636
1.7556,1.3198,1.8468,1.6761,1.5524,1.1337,1.3362,1.2681,1.3108,1.756
1.7604,1.3231,1.846,1.6797,1.5521,1.1329,1.3343,1.2666,1.3117,1.7586
1.7578,1.33,1.8361,1.671,1.5581,1.1271,1.3341,1.2699,1.3102,1.7521
1.7509,1.3313,1.838,1.6678,1.5553,1.1282,1.343,1.2725,1.3124,1.7505
1.7515,1.3303,1.8302,1.6686,1.5566,1.1348,1.3441,1.2732,1.3106,1.7432
1.7448,1.3281,1.8378,1.668,1.5551,1.1398,1.3458,1.2714,1.3118,1.7452
1.7479,1.3214,1.8504,1.675,1.5563,1.1312,1.348,1.2698,1.3111,1.7388
1.7419,1.3222,1.8511,1.6798,1.5534,1.1349,1.3477,1.2736,1.3089,1.7375
1.7432,1.3213,1.8564,1.6788,1.556,1.1373,1.3499,1.2762,1.3076,1.7481
1.7381,1.3212,1.863,1.671,1.5572,1.1355,1.3495,1.2775,1.3056,1.7457
1.7378,1.3204,1.8591,1.6749,1.5571,1.1401,1.3445,1.2804,1.3071,1.7509
1.7478,1.3126,1.8631,1.6768,1.5584,1.144,1.3466,1.2754,1.3045,1.7539
1.7487,1.3098,1.8672,1.6716,1.56,1.1439,1.3446,1.2749,1.3083,1.754
1.7467,1.3065,1.8678,1.6691,1.5615,1.14,1.3402,1.2781,1.3055,1.7601
1.7408,1.3096,1.8704,1.6721,1.5605,1.1428,1.3406,1.2816,1.3043,1.7622
1.7409,1.3125,1.873,1.6687,1.5606,1.1395,1.3383,1.2805,1.3085,1.7611
1.739,1.3127,1.8624,1.674,1.5638,1.1441,1.3383,1.2767,1.3069,1.7656
1.7415,1.3127,1.8662,1.6729,1.5649,1.1425,1.3393,1.2765,1.3075,1.7582
1.7405,1.3135,1.8783,1.6695,1.5642,1.1418,1.3399,1.2775,1.308,1.7532
1.7375,1.3134,1.8783,1.6697,1.5668,1.1392,1.3378,1.2787,1.3093,1.7532
1.7385,1.3108,1.8858,1.6745,1.5647,1.1442,1.3379,1.275,1.3098,1.7531
1.732,1.3136,1.9,1.6769,1.5647,1.1434,1.3381,1.2721,1.3139,1.7551
1.7217,1.3146,1.9006,1.679,1.5647,1.1439,1.3375,1.2776,1.3191,1.7543
1.7135,1.3138,1.9108,1.6796,1.5605,1.1424,1.3372,1.2807,1.3154,1.7529
1.7105,1.3179,1.8986,1.6778,1.561,1.1387,1.3346,1.2767,1.3153,1.7512
1.7068,1.319,1.9004,1.6778,1.5577,1.1366,1.3378,1.2764,1.3137,1.7517
1.707,1.3144,1.8959,1.6815,1.5607,1.1391,1.3364,1.2759,1.3123,1.7542
1.7063,1.3163,1.8822,1.678,1.5591,1.1403,1.333,1.2779,1.3123,1.7538
1.7093,1.3149,1.8876,1.677,1.5608,1.1423,1.334,1.28,1.3106,1.7551
1.7156,1.3113,1.8884,1.6843,1.5658,1.1426,1.333,1.2762,1.3085,1.7621
1.7167,1.3101,1.8823,1.6903,1.5654,1.1492,1.3324,1.2733,1.3085,1.7654
1.7165,1.3162,1.8849,1.6887,1.5631,1.1424,1.3265,1.2675,1.3043,1.7726
1.7065,1.315,1.8879,1.6943,1.5671,1.1427,1.3266,1.2682,1.307,1.766
1.7076,1.3125,1.887,1.6916,1.5669,1.1447,1.3269,1.2667,1.303,1.7648
1.7091,1.3145,1.8921,1.6969,1.5667,1.1457,1.3292,1.265,1.3054,1.7624
1.7078,1.3187,1.8926,1.7014,1.5702,1.1495,1.3321,1.27,1.3086,1.7563
1.7114,1.32,1.8915,1.7055,1.5686,1.1492,1.3348,1.2635,1.3096,1.7616
1.7022,1.3192,1.8857,1.7028,1.5677,1.151,1.3355,1.2627,1.3093,1.7601
1.7025,1.3115,1.8847,1.7048,1.5704,1.1497,1.3346,1.2684,1.3095,1.7632
1.7092,1.3073,1.8786,1.7061,1.5702,1.1529,1.3308,1.2663,1.3095,1.7589
1.7176,1.3062,1.8789,1.7048,1.5671,1.1565,1.3308,1.2728,1.3108,1.7604
1.7262,1.3059,1.8797,1.7111,1.568,1.1587,1.3309,1.2714,1.3086,1.7647
1.7258,1.3015,1.8788,1.7084,1.5707,1.1588,1.335,1.2725,1.309,1.7614
1.722,1.3077,1.8745,1.713,1.5753,1.1596,1.3367,1.2686,1.3072,1.7608
1.7263,1.3066,1.8733,1.7189,1.5766,1.156,1.3391,1.2645,1.3071,1.7611
1.7217,1.3001,1.8901,1.7154,1.5837,1.1506,1.336,1.2696,1.3088,1.758
1.7225,1.2907,1.8928,1.7117,1.5879,1.15,1.3383,1.2691,1.3082,1.766
1.7262,1.2954,1.8882,1.7068,1.5931,1.1528,1.3383,1.2706,1.3064,1.7689
1.7228,1.3008,1.8981,1.7148,1.5919,1.1583,1.3326,1.2727,1.3056,1.7676
1.7309,1.306,1.8895,1.7166,1.5914,1.1687,1.3241,1.2701,1.3039,1.7645
1.7283,1.3095,1.8945,1.717,1.5961,1.1739,1.3193,1.2771,1.3048,1.7586
1.7269,1.3097,1.8879,1.7173,1.5926,1.1765,1.3146,1.2901,1.3086,1.7698
1.737,1.3148,1.8883,1.7193,1.5935,1.1728,1.3145,1.2821,1.3098,1.7682
1.7372,1.3148,1.892,1.7139,1.5955,1.1662,1.3178,1.2778,1.3081,1.7626
1.7255,1.3083,1.9002,1.7093,1.5987,1.1646,1.3138,1.2735,1.3097,1.7727
1.7289,1.3113,1.8941,1.7017,1.6012,1.1673,1.316,1.2727,1.3098,1.7695
1.7298,1.3103,1.8913,1.6969,1.6068,1.1726,1.3159,1.2654,1.3078,1.7641
1.7371,1.3085,1.9015,1.6935,1.605,1.169,1.3168,1.2609,1.3079,1.7678
1.7394,1.3049,1.8868,1.6875,1.6026,1.1641,1.3175,1.2575,1.3077,1.7606
1.7321,1.3054,1.8747,1.6846,1.5968,1.1699,1.322,1.2543,1.3099,1.7547
1.732,1.3058,1.8901,1.6805,1.6021,1.17,1.3266,1.2525,1.3061,1.7568
1.7306,1.3063,1.8884,1.6803,1.6004,1.164,1.3261,1.2468,1.3062,1.7616
1.7384,1.3024,1.8935,1.6711,1.5983,1.165,1.3251,1.2467,1.305,1.7644
1.74,1.2999,1.8916,1.6737,1.5979,1.1668,1.3275,1.2522,1.3042,1.7611
1.7397,1.2988,1.883,1.6711,1.5964,1.1658,1.3243,1.2546,1.301,1.7547
1.74,1.3014,1.8738,1.6706,1.5953,1.1675,1.3282,1.2536,1.2977,1.7572
1.7337,1.2995,1.8861,1.679,1.5926,1.1718,1.326,1.251,1.2989,1.7551
1.7396,1.3045,1.8943,1.6819,1.5956,1.1759,1.3241,1.2447,1.2981,1.7643
1.7426,1.3054,1.9001,1.6834,1.5866,1.1869,1.3261,1.2407,1.2998,1.7664
1.7539,1.306,1.9015,1.6891,1.5806,1.1921,1.3298,1.2384,1.2992,1.7689
1.7539,1.3079,1.9062,1.6892,1.5774,1.1963,1.3286,1.2305,1.2997,1.7733
1.7574,1.3056,1.9027,1.686,1.5848,1.1915,1.3235,1.2322,1.3003,1.7759
1.7685,1.3074,1.902,1.6933,1.5829,1.1954,1.3232,1.2378,1.3016,1.7779
1.7621,1.3124,1.9018,1.6878,1.5761,1.1966,1.319,1.2389,1.3014,1.7797
1.7558,1.3127,1.9018,1.6902,1.581,1.1991,1.3172,1.2392,1.3027,1.7713
1.7579,1.314,1.8954,1.6957,1.5881,1.2004,1.3165,1.2435,1.306,1.7785
1.7563,1.3159,1.8913,1.6974,1.5896,1.1954,1.3147,1.2389,1.3043,1.7822
1.7421,1.3199,1.8966,1.6942,1.5842,1.1926,1.3184,1.2383,1.3044,1.7756
1.7334,1.3184,1.9065,1.6975,1.5873,1.197,1.3191,1.2465,1.3067,1.7826
1.7325,1.3205,1.9112,1.7057,1.5936,1.1989,1.3147,1.2503,1.309,1.7781
1.7389,1.3233,1.9084,1.7056,1.5967,1.2047,1.3111,1.2509,1.3044,1.7716
1.7326,1.3237,1.9174,1.7017,1.5966,1.2122,1.3121,1.2525,1.305,1.7758
1.7352,1.3287,1.9195,1.6972,1.5996,1.2137,1.3131,1.255,1.3026,1.7736
1.7411,1.3337,1.9209,1.6947,1.6,1.2176,1.3157,1.2593,1.3015,1.7823
1.7444,1.3303,1.924,1.6968,1.6036,1.2098,1.3183,1.2555,1.3027,1.7744
1.7479,1.3293,1.925,1.6948,1.5999,1.2081,1.3193,1.2591,1.3023,1.7734
1.7519,1.3276,1.9219,1.6913,1.6047,1.2107,1.3138,1.2548,1.3025,1.7728
1.7471,1.3295,1.9218,1.6922,1.6055,1.2093,1.3118,1.2525,1.3027,1.7759
1.75,1.3267,1.9143,1.6879,1.6012,1.2076,1.3109,1.2519,1.299,1.782
1.7525,1.3273,1.9151,1.693,1.6042,1.2087,1.3101,1.2501,1.2996,1.7835
1.7496,1.3265,1.9101,1.6877,1.6062,1.2123,1.3126,1.2456,1.2984,1.7837
1.741,1.3205,1.9126,1.6824,1.6092,1.2167,1.3111,1.242,1.2964,1.786
1.7434,1.3136,1.9091,1.6859,1.6045,1.2128,1.309,1.2391,1.2996,1.7881
1.727,1.3138,1.9107,1.6871,1.6122,1.2137,1.3105,1.2398,1.2982,1.7937
1.7382,1.3116,1.9132,1.6812,1.6167,1.2154,1.3076,1.2363,1.2968,1.783
1.7336,1.3138,1.919,1.6823,1.6202,1.2123,1.3039,1.239,1.2935,1.7889
1.7329,1.3115,1.9256,1.6816,1.6197,1.2141,1.3083,1.2383,1.2967,1.7911
1.7244,1.3173,1.9242,1.6808,1.6249,1.2214,1.3068,1.2368,1.2937,1.7886
1.712,1.3179,1.924,1.6812,1.6214,1.2257,1.2995,1.2362,1.2922,1.7958
1.7137,1.3157,1.922,1.6821,1.6213,1.221,1.3014,1.2371,1.293,1.7943
1.715,1.3118,1.9206,1.6835,1.6211,1.2237,1.3,1.2319,1.2954,1.7932
1.7073,1.3083,1.9052,1.6847,1.6156,1.224,1.3003,1.2324,1.2952,1.7905
1.7002,1.3103,1.9011,1.6817,1.6174,1.2298,1.3002,1.2348,1.2958,1.7935
1.6958,1.3065,1.8946,1.6806,1.6154,1.2258,1.2982,1.2341,1.293,1.7992
1.6994,1.3094,1.901,1.6824,1.6162,1.2304,1.2954,1.2369,1.2903,1.7957
1.6987,1.3143,1.8978,1.6811,1.6174,1.2254,1.2946,1.2361,1.288,1.798
1.7039,1.3132,1.8961,1.6809,1.623,1.2289,1.2886,1.2378,1.2874,1.796
1.7067,1.3113,1.892,1.6851,1.618,1.2371,1.2916,1.2408,1.2887,1.7846
1.7091,1.3139,1.9013,1.6878,1.6138,1.2394,1.2904,1.2397,1.288,1.7833
1.704,1.3153,1.9128,1.6895,1.6118,1.2316,1.2842,1.2378,1.2886,1.7796
1.7076,1.3104,1.9173,1.6861,1.6057,1.2324,1.2855,1.2392,1.2908,1.7733
1.7057,1.3139,1.9204,1.6806,1.6078,1.2336,1.2865,1.2359,1.29,1.7675
1.7146,1.3142,1.9219,1.6735,1.6063,1.2284,1.2854,1.2325,1.2921,1.7686
1.7131,1.3145,1.9175,1.6723,1.6085,1.2342,1.2852,1.2355,1.2924,1.7706
1.6978,1.317,1.914,1.6649,1.608,1.2363,1.2847,1.2357,1.2935,1.7682
1.6824,1.3195,1.9098,1.671,1.6048,1.2297,1.2847,1.2405,1.2939,1.7679
1.6816,1.3222,1.9116,1.6715,1.6035,1.2314,1.2834,1.2439,1.291,1.7671
1.6881,1.3193,1.9221,1.671,1.5966,1.2316,1.2788,1.2492,1.2897,1.763
1.691,1.3204,1.9223,1.6707,1.5918,1.2267,1.2805,1.2493,1.2911,1.7674
1.6861,1.3255,1.9152,1.6704,1.5975,1.2272,1.2814,1.2485,1.2936,1.7675
1.6839,1.3258,1.9175,1.6688,1.5947,1.2261,1.282,1.2523,1.2958,1.7639
1.6864,1.3236,1.9245,1.6751,1.5893,1.2345,1.28,1.2535,1.2936,1.7703
1.6931,1.3172,1.9235,1.6761,1.5867,1.2323,1.2823,1.2544,1.2957,1.7775
1.6924,1.3192,1.9265,1.6794,1.5896,1.2317,1.2855,1.2606,1.2957,1.7781
1.6945,1.3213,1.9177,1.6743,1.5849,1.2347,1.2885,1.2549,1.2974,1.7858
1.6912,1.3188,1.9154,1.6671,1.588,1.238,1.2857,1.2539,1.2952,1.7851
1.6909,1.3184,1.9187,1.6632,1.5916,1.2377,1.2832,1.2514,1.2944,1.7826
1.6923,1.3202,1.9105,1.6556,1.5882,1.2392,1.2842,1.2521,1.2947,1.7759
1.6884,1.3187,1.9098,1.6554,1.5943,1.2326,1.2823,1.2545,1.2915,1.7823
1.6946,1.3172,1.9076,1.6625,1.6003,1.2335,1.2837,1.2504,1.2925,1.782
1.6897,1.3133,1.9016,1.6659,1.5979,1.2302,1.2876,1.2431,1.2914,1.7827
1.6943,1.3141,1.9113,1.6734,1.5984,1.229,1.2898,1.2459,1.2917,1.7835
1.6943,1.3112,1.9091,1.6767,1.595,1.2383,1.2884,1.2488,1.293,1.7934
